0,1,2,3,4,5,6,7,8,9
-0.11154170046623255,-0.6630544842939881,-0.33642642036019216,-0.35927068141004553,0.4630682160189789,-0.3559194875152804,-0.9974382761657969,-1.104853953489632,1.843303952812034,-0.8272479956140123
0.13362940143176,-0.05372780392532461,0.6284646575671963,0.11907900975377243,0.08527433669432626,0.06188117802864599,0.28523899688756865,0.14575264259656065,-0.5675592663881206,0.05936261582950883
0.771343055209917,1.7672448371171323,0.557540010950069,-0.9792564249504974,-1.3641863457603625,-1.0819839450671371,-0.14372161239248527,1.487561458846368,-0.27991045037461126,1.3396690913940161
0.9353313498148942,0.5324862886608126,-0.14568423460340374,-0.8962622930789771,-0.5368424378392062,-0.5685228124976516,-0.8445462227873651,0.8092723269737878,0.08618631562777207,0.8199489541006171
0.6280889222452047,0.9416581528730467,1.1122711477427933,-0.5701646522162069,-0.8942220526129836,-0.7314871657309657,0.019790064083585454,0.7631941726700726,-0.4110783813639483,0.9426987570995926
0.21467580768470162,0.9123302285972589,-0.4118336331956255,-0.6284393253288676,-0.9001511101936549,-0.5813109709746,0.03038006622082222,1.1631044123074024,0.062159689887965,0.8492624630591388
0.5864547285060736,-0.5655386537337538,0.9766232323250021,-0.1927836999988658,0.27268034817137216,-0.30345900309640017,-0.49363646095878344,-0.9080754549000402,0.3939575327196324,-0.22230484692845284
0.6367126743552491,1.4239057934515447,0.5381011389874094,-0.7780727257111923,-1.3462110297377607,-0.9410717747033763,0.08557764728495848,1.0274395045629867,-0.2728171721549339,1.3290789340695037
-0.3369204034737332,-0.04367643424917735,-0.6607535764150881,0.12315648185726763,0.760893153048903,0.4215165661708625,-0.29271033106303757,-0.11314316620175595,-0.16948620084758947,-0.26186159089983596
0.464774984053322,1.7075518995930479,0.4345115996663159,-0.8969957131267686,-1.261959973366427,-0.9415181675725851,0.20034283755687976,1.4478864353737348,-0.288885949507175,1.179538615011015
0.06410191498498485,0.08040618605333999,0.6148925450141103,0.0260404295227335,0.4474348293747791,0.059065412925868976,-0.005502916490255999,0.10486920783806603,-0.5480606230832119,-0.03671329984170363
0.38899939240965825,-0.1693307381644511,-0.14940477287451234,-0.26499063730403966,0.1647666311532409,-0.1688312745866431,-0.7270264847965253,0.014022019029427346,0.35899362642346505,-0.040800173402276874
0.6309831509054561,0.10075355269028473,-0.20209075390069503,-0.4173554426189379,0.10447138316036964,-0.18047974253156662,-0.6051256450561201,0.46229848726388856,-0.15133850087904885,0.2920828105511004
0.0856297620836278,0.014283422159173859,0.6120064642494603,0.07144768026755605,0.2878812229636385,0.06771396970369276,0.13406171098401745,0.12358186228911242,-0.5565845867813984,0.0009215179518560837
0.09544406660709653,0.003739442421459016,0.7009394705425992,0.06779998505029161,0.5004175674588709,0.06937386785693363,0.01448494860489978,0.03256887230708,-0.5937169296017395,-0.06186246337295369
1.4660697057696075,1.0597660187452755,0.4950428772065398,-1.1764905943523996,-1.3055295008379781,-1.175889160105817,-0.830676559617323,1.065922707522003,0.14515184517919466,1.2848714130810652
0.6462659097158754,0.9547175471492731,0.984685181647098,-0.6419346578761702,-0.9398593448384145,-0.7744539983013362,-0.015070636687290195,0.7462190565921547,-0.3094506574008635,0.9831564300359358
-1.8928920366684916,-1.420420266305966,-1.7007129581732614,1.4377985725656477,0.9352308443631843,1.779080081643703,1.5621689230922824,-0.7187643934714217,-0.16831915876377512,-1.4192249160021284
0.8385330891533502,0.7517499957827057,1.4345294655025134,-0.5085404967897742,-0.6269932226841539,-0.6871264327391399,-0.08554781756094032,0.6149702268865269,-0.5599845953113568,0.7586473465179973
0.4764382107355746,0.18107812192880923,-0.1047492662300879,-0.4734446620062297,0.02818236786832673,-0.30425577752933375,-0.684919527273347,0.13827081271481786,0.18923673549912226,0.27978028553298795
0.19369663615028088,-0.12912774606783983,0.8961929720597135,0.1400226321638002,0.5652107807091138,0.06282041632688652,0.039794371987824845,-0.10245376779171145,-0.6820558141956037,-0.08334392912447122
-1.9833761877811606,-2.0602527250794234,-1.593355338760633,1.9788752178847215,1.7825224410707414,2.235340264412421,1.1719764812553366,-1.7147428986410365,-0.1900505917051465,-2.0633899791313914
0.37849223777617447,0.4643705836138691,-0.4824317674215418,-0.5238760874637173,-0.27508808269877333,-0.30724438905718987,-0.5147775074574943,0.444960753509936,0.11516423990118585,0.5391257606265197
0.6031773828475244,0.2876465102431885,0.9752604954468951,-0.17696374641720686,-0.28392618027912864,-0.4124776978918654,-0.22468287398024134,0.6132650010092267,-0.4629735124513604,0.4386379684590984
-0.6244249645685231,0.8335590326637912,-0.8097042367638818,-0.07634893679753735,-1.106179938738476,-0.1414269911531744,0.9435203728647098,0.9936465082260374,0.08522536587448237,0.5122734174378711
0.5101193312752003,0.17264751305664897,-0.4141044645785141,-0.43280109833649844,-0.251314886317373,-0.15481090984404514,-0.44966032931269506,0.4985740730365944,0.04238730003089332,0.3460017131800234
0.9346985662911594,1.3169843716375147,0.32737698448799535,-1.0068102013815872,-1.3189631192466875,-1.0681795353846062,-0.21567625538743995,1.240023502346699,-0.12792223809594586,1.375266515039087
0.04456575124128176,0.08291513494215341,-0.36272892466726975,-0.2468933960194175,0.2351050299810531,0.11322662325108084,-0.4754861808973413,0.5453485323938261,-0.04741498362966323,0.026488015057048286
0.5333893822350773,0.34843348871767627,0.8433827886203157,-0.13659910310757914,-0.21022783964974573,-0.38810449449148743,-0.1650685840003647,0.37497737092290395,-0.45644807900847817,0.4303161274857374
-2.0540460874448527,-2.1090081408721995,-1.6981977503508623,2.1068780372339564,1.8244227759170466,2.363711205319915,1.2759745996479537,-1.8129158285786442,-0.26967569385734136,-2.1285698964040556
-0.580621532077093,-0.9541933418174731,0.3585839918610988,0.8884703456405761,1.5030323357453244,0.6646617533331026,0.18196764234251628,-0.815907360422661,-0.6205299600069227,-0.795959591893793
-1.8269227209016936,-1.0148253415716488,-1.775701031286224,1.3735407840904204,0.012482804113633728,1.506531096412191,2.1726672231611355,-0.09570701274668808,-0.31261098349793975,-0.8750746909462233
-1.4080031053015682,-0.9403287381052949,-0.9953859355226109,1.1937185575346807,0.5383398393859831,1.2770347700218467,1.4909989066257663,-0.32029951521207267,-0.46377117990716943,-0.8947152434305097
0.007109553547616221,1.4544823691520001,0.35490097645773633,-0.39116039063009045,-1.1680742570154685,-0.5784931192844207,0.5704831672835667,0.9310074430601738,-0.3118488998207736,0.875185089347813
0.33943654180715566,0.32352152407006424,0.1444080170767488,-0.13452756412935157,0.539143520563838,-0.046701637607444876,-0.46841729920940905,0.40775587528828994,-0.5619506832089853,0.10226500897151841
0.4141227219197693,0.056403460780056994,-0.7837546196622309,-0.46259923038761974,-0.22727306760438154,-0.04710010503704328,-0.7292500516648581,0.4747967676644616,0.30910629155659736,0.28195959297451473
0.3978794449563194,1.358763825050373,0.22043100957775982,-0.8276342767398533,-1.3902747334493222,-0.8298280140613226,0.3084224083541545,1.2125812724643945,-0.11315688071719758,1.1861837237045199
-0.43067184074214465,-1.4045155160770988,0.6481017301527578,0.4918656070618586,1.3465905730911447,0.15808599760918896,-0.34440529477317244,-1.98926873300199,0.9868605508008119,-1.3262780592494465
-2.6856311992742357,-2.5553268670208196,-2.6310752119617176,3.292411168098835,2.211952722390396,3.548820312844833,2.2443181612826875,-2.7141837009036434,-1.041950981273228,-2.7185092134675357
-0.015313239945338342,-0.6425211096510185,-0.4032358502237179,-0.6022920834622618,0.11259510798034622,-0.3379411314712042,-1.044659922843009,-1.0771243755606883,1.9736107471770847,-0.6051367817125018
1.248219315682137,1.4945390396387346,0.7148285758444232,-1.1579490375118804,-1.5787793328363433,-1.3159516330902046,-0.1895986435808005,1.4601848899397885,-0.16314728601404552,1.4718914498886146
0.23126700154490318,1.3753710178880065,0.14586446308693096,-0.5409340321744914,-1.109990964448328,-0.7205078930606269,0.3874840421998117,1.0842583977451719,-0.28968996241638995,1.0224807479012747
-0.5132452263151079,-0.5400232485085785,0.7214501825433419,0.7087613982032246,1.5392412485349958,0.5906037833889797,0.3967051151460271,-0.6466206869519844,-0.9548263904322747,-0.7155714682713673
0.16481938559740267,0.1180714492360202,-0.5990532494049454,-0.4382991074034159,-0.02098289872378567,0.040458614650005525,-0.5651428135110703,0.6552767368042169,0.12058000602618468,0.20110309964406908
0.31465894937505834,0.08100694530439742,-0.7100648915143012,-0.4529042863047855,-0.14497012397582984,-0.01216707643129094,-0.6637767000063682,0.5468022966084501,0.23389054892229438,0.24970053066103193
0.5631070761607078,0.46889264751829474,0.9316257493826315,-0.21131240022894235,-0.13870146223999005,-0.48899609735121585,-0.1906193044042954,0.09347009007260726,-0.33558810728851174,0.3685361971044623
-0.27784086194413155,-0.481703440777564,0.8722662780730223,0.7238186082185509,1.5215221744132368,0.5398930549867057,0.28292660683083326,-0.5853831347708343,-1.1243563583686706,-0.6399370784114585
0.29038497437827937,0.5051289631691531,0.3205376542952794,-0.31535700549529194,-0.2467602879579169,-0.34969838732073,0.0992488513664131,0.5270535947397316,-0.40256902592897853,0.5410782514153581
-0.3117969067276963,-0.6100829592977987,1.0353083233060847,0.7137342325847912,1.5114644454077835,0.46451216710327103,0.30337715504081764,-0.7188741562991641,-0.9650177833699294,-0.6907478107948652
-1.0460690445368177,-1.4568320039887244,-0.3299819559502285,1.1444813610870852,1.7860188236926193,1.429252600137648,0.4269736339557396,-0.8727033336913684,-0.6181713470783038,-1.3430160089734762
-0.02137772925831455,-0.00010190641871230845,0.11665713242382078,0.11557847376030872,0.5547529046148012,0.16744293764386065,-0.28360913837904345,0.27472208069246806,-0.3677205625553554,-0.18884294745184377
0.518565169516267,0.39606438564584523,0.7940443599313928,-0.13959072098415837,-0.14331148667346089,-0.3771674237948208,-0.14763741803388833,0.25476790106417846,-0.4796577807192133,0.4313038150999911
-1.764552967342166,-0.858658265095907,-1.7011167653441652,1.2892837820745677,-0.020678302682829816,1.3945399203623747,2.0983427214720325,-0.029219074270951217,-0.3177628373618151,-0.7879509803106857
0.4989590708464118,0.17327396265155612,0.7819300444794135,-0.07358908358798018,-0.2409583187263375,-0.3121622374224554,-0.15041732604903313,0.5606992129583982,-0.44483122493692795,0.37118028763141747
-0.03910981082925838,-0.4576971554018141,0.5760137557624571,0.2760269332468368,0.8667495745303555,0.29429636386849184,-0.5326355079893282,-0.5094903270826682,-0.16041749847606002,-0.48240696075556055
0.6036662926128945,0.43134963213705557,1.0620345022011612,-0.23780290176967622,-0.2334227542339123,-0.5528463106746391,-0.23427564030401954,0.19788845143903455,-0.24015083935126988,0.34014206471925085
0.21263766283051447,1.3912938626374143,0.2862953247191159,-0.5386581936766335,-1.1686999245622467,-0.672247558540815,0.350085466275435,0.9789742200496226,-0.25773357974184696,0.9994126140575212
0.6130031530937027,0.5349295302225651,1.0865128720076298,-0.285845071978768,-0.14834354517449683,-0.608582395322507,-0.23944404250486312,-0.049602792915670796,-0.17955165486845567,0.302528565024679
0.22166704021048328,0.240944913859374,-0.2611826263715611,-0.31266278525039565,0.29296605402141557,0.011358078648734678,-0.5422299180420519,0.5655189635189347,-0.20965626637917156,0.1372108812459917
-0.5356830808641251,-0.8572286054214387,0.7299799630899391,0.718157201387672,1.4201648035497099,0.5456312799575352,0.26237408426071823,-1.0493332672512858,-0.4226499785410318,-0.913806598312524
0.44217137962043307,0.2515254085932799,0.6123043456804751,-0.05953931922310085,-0.052497212321246295,-0.25183601692822455,-0.09306325396267448,0.26973737582591795,-0.5098489330639118,0.3525638396661198
-0.03340578089381288,-1.1874695669652968,0.030252328518338367,-0.6240701333943455,0.2709273491794924,-0.6096712471651851,-1.4007668495479775,-1.9889836754663406,2.9661214488230723,-1.131214188573486
0.06966381910633915,1.165323375766835,0.3149773049681651,-0.36579298813054845,-0.8626751696030655,-0.49418453280028024,0.4494766648186477,0.7893650783817306,-0.3452437399818996,0.7638785663633918
-1.486555602528158,-1.7002148754955082,-0.7776606787652192,1.2557633798070549,1.529670172739593,1.4482386533180531,0.6234433045160904,-1.116283486568773,0.09267662039715119,-1.6110354872937753
0.4192232737019658,0.4568954080091716,0.5817801755877672,-0.21333897291669812,-0.1641073131107784,-0.3621952266330674,-0.0396933774860317,0.32791372453908557,-0.4553856569002326,0.47707317517041997
0.29725309059220595,0.03113544302140537,0.3421184343908013,0.06073100608641736,0.11376283947179933,-0.0505593437948777,-0.05227543551880676,0.3195271575519678,-0.5246574097052916,0.19160397438388482
0.38235404606812323,0.36460662630165686,-0.6230998765441272,-0.4853444277288715,-0.25380326127092273,-0.21193336909932595,-0.5512221332151154,0.4524417405241964,0.12663267081695143,0.48268521316917207
-0.46384130457600625,1.0711330730981061,-0.45425006917304356,-0.13462916270210562,-1.0905220159563986,-0.29386120322219444,0.9176978674768087,1.0203223751664923,-0.09901776240477411,0.6101465551373724
-0.11296807790642419,-0.009017954869263762,0.051369831462969306,0.13111034576273342,0.6814935912816825,0.23013219412319239,-0.3504037837397021,0.26190720554583136,-0.3222515427633635,-0.298270919573882
0.12089482373005736,0.05661121433098023,-0.10687228150530156,-0.06746531863223157,0.34307801944750954,0.08673942391269562,-0.38210396383241557,0.338315278987112,-0.19553679133671156,-0.06544741431706325
-0.7481232568334225,-1.5929932701438838,-0.5495987035720593,0.6628459563114978,1.5778485623965108,0.8615459361797184,-0.1880300691295255,-1.3466278070190416,0.5211474179469149,-1.3663821215413379
-0.00393423465433379,0.021580316584954993,-0.022407350041779968,0.03852846247208844,0.5237141822551518,0.16327821804913778,-0.36518335092673976,0.29753092287976185,-0.2631733552949758,-0.18972167384086758
-0.5529745088526814,-0.7052542575722069,0.4504800248078065,0.8369579236581907,1.5650423792419315,0.6649544083766571,0.2977603294827109,-0.5938468894064646,-0.943130029602957,-0.6874262462246752
0.5390958526427408,0.10521513678541429,-0.6253213203588375,-0.4524815185579416,-0.29913794158955576,-0.1331332972039531,-0.616299322831773,0.4374435665913199,0.2103715917045636,0.3412331776928361
-0.7649035683746535,-0.9337157099659972,0.6969787333265991,1.206132576675916,1.5040976662117924,1.0009676665085674,0.8593079998922613,-0.8020830667306111,-1.1928156622579893,-0.9563668769934827
1.9143947508923376,1.6428097344987371,0.36702163244732516,-1.776547785797761,-1.853238837069651,-1.5902758231342604,-0.8405669751040746,1.7581749045622201,0.009510758391451567,1.9665044099720392
0.28653429721048507,0.31468484815965075,-0.0600912954894343,-0.23297534262027106,0.475982961451365,-0.017413719631900398,-0.5453701946049292,0.4866907788251335,-0.4053185671174162,0.10426751085578856
-0.6410631496071549,-1.6099279006630194,-1.1154899371812228,0.36529389775458615,1.1795935224948217,0.7282664218209416,-0.9007860485071469,-1.4306246090436214,1.2920126849452986,-1.1855332875759246
1.2551765398775565,1.5151276939255442,0.725584088212198,-1.1736809796715115,-1.5862267669849033,-1.311178007770688,-0.1888442006712261,1.4520684940256003,-0.17634539608756788,1.4857419214931853
1.5409653566356283,1.4208503171832907,0.43585174685081346,-1.3522109309999901,-1.5621214202264742,-1.3214865177170898,-0.7083666043570723,1.3165728774086847,-0.003182298447603593,1.6161909660888432
-0.5413816837042918,-0.6380453760934451,0.5158402959215462,0.8048963067645706,1.5688527643338792,0.6506374236977778,0.33328787371559865,-0.57255017907126,-0.9911336977135655,-0.6774715163441137
1.1792104804943775,1.4686219843882011,0.6747098913813757,-1.119394650620548,-1.5637960023642195,-1.2872021789148231,-0.14720245472267057,1.4540686244114327,-0.1471763144795165,1.437220610429308
0.5554442400932975,0.2775701868117788,0.9167864864977334,-0.132148296290004,-0.3097832549204521,-0.4043762213059718,-0.19100196036144904,0.5538201075481077,-0.4219176333199578,0.42884668621732863
0.7667136469951141,1.325625312854914,0.3194084876634191,-0.948410372047004,-1.2152693750614836,-0.9724732890284834,-0.19325076769488253,1.2671670245258393,-0.1684550963872886,1.3077168796377723
-1.173452918182115,-1.3530333281273994,-0.6672853688732729,0.9786792888078486,1.884644190060373,1.356179033797496,0.15406480980941922,-0.8032017332502657,-0.29792311742564637,-1.384581173163863
-0.16008169785733045,1.286455801345876,0.31008424427436476,-0.08967359898971988,-0.9416563791744759,-0.48207265294451784,0.8652662472225872,0.8341736922749048,-0.4757594283907522,0.6843980840993584
1.1765042826729215,1.4970371860812903,0.743468278962739,-1.1226943629689856,-1.5387195791394075,-1.2933073328763136,-0.1739326500830163,1.511810944208648,-0.17645250168293672,1.426869448146873
0.33894690265959704,0.3742665579631612,0.10239007141592804,-0.16858805875806998,0.6238602327169329,-0.040661271341144424,-0.5479075313770264,0.42299777354473733,-0.563413289233673,0.07764933777001085
-0.06662110539503438,-0.8824589064625854,0.6083265079558768,0.030534460101695055,0.8253836787359969,-0.19201304478100606,-0.7356787648915931,-1.6489013240853192,1.2109125836127381,-0.904723022184747
0.29767499572876355,0.4856594883956177,-0.5572572956110577,-0.4769966442454048,-0.25030922557052493,-0.2479813393286783,-0.4228914918271234,0.4852181204523925,0.03778445633747374,0.5381749632204856
1.9837521249359606,1.509165155225663,0.2025305243180981,-1.7610166441307398,-1.7694517917810209,-1.5529135713265774,-1.0982996942030607,1.614600171089261,0.1263101963328988,1.94283799681208
-0.6558685705989159,-1.5807185799433618,-1.445382191886059,0.3087140251496738,1.1204922868128846,0.8219456642433166,-1.0217888990967625,-1.2599669501334103,1.3144400845778121,-1.1160097171791246
-0.21567845960602755,-0.4362121381292897,0.624280016828735,0.4689845803609798,1.1426901741456006,0.4625858008590927,-0.1583165501877004,-0.4240780650486611,-0.6314980526819564,-0.5224751187447392
0.6157260400233218,0.060906331405651104,-0.30762473829260095,-0.5374776450545442,-0.043686945221172425,-0.1723504712222629,-0.9078895064412857,0.38743902693588517,0.17704790005975513,0.31059557340131316
-0.5317803689579278,-0.8020557224513243,0.7284963419164561,0.7165229491967541,1.440876278373495,0.5534535396218881,0.28573885438446484,-0.9792877475927073,-0.515213695555423,-0.8793267151958881
-0.2758261905424761,-0.6435959083630829,1.0941613305708418,0.7152651635637466,1.4986095909754835,0.43818333068316406,0.2773598249053643,-0.7583203497106148,-0.9325200717685384,-0.6989471611787939
1.5384830344682396,1.4234167887862788,0.43972834437221986,-1.3515297599304132,-1.5629443579370876,-1.321013261330981,-0.7028306428175268,1.3173818389657321,-0.00601621422419385,1.6158731218936073
0.7014933125407647,0.5690005070166104,1.0900509394452027,-0.3671906639527408,0.01083570057851016,-0.5312566618008658,-0.2839195817580463,0.09986060828744678,-0.4443747559624637,0.3820837119080382
-2.6926491572542104,-2.4868618741253954,-2.3584225043394977,3.2774568988859647,2.416170849748508,3.473583445187607,2.421805383111645,-2.8216968784309095,-1.2342053106839221,-2.720576730614801
-0.07670739214955119,-0.005526215388410511,0.07750618701714418,0.12510263685996767,0.6313300281152633,0.20529863768940093,-0.3237798155302465,0.26694176050996005,-0.3404687642136473,-0.25490686412837466
-0.9038164055614027,-1.4226904674029237,-0.020281044609710752,1.221587614874817,1.5650583260559232,1.2353562233750817,0.5751594917895543,-0.914456885220327,-0.7126972304332062,-1.1614242718417989
-0.6392145795173679,-1.734396955353849,-0.7805140172876515,0.5041968742916921,1.3073537236422306,0.7024892780735462,-0.4522980170072627,-1.5602427984978404,1.0837648716535977,-1.3417940523195508
0.6027944203057084,1.2713422759787887,0.1560602988620478,-0.8186552450392932,-1.169887637630596,-0.850222863947001,-0.06829843595742169,1.0700301940574386,-0.15500574418985083,1.2352353849622808
-0.3129416374382248,-0.6776301410098498,0.4062986553225916,0.6299711731586256,1.2126779079512613,0.5417495838848173,-0.17153279647423297,-0.5167374841276883,-0.5553970778442471,-0.5821538228996594
-0.9941025848995564,-1.178813864612068,-0.5307415348458522,0.8634065504059316,2.024932792751084,1.2890887995623421,-0.029029937103538267,-0.6720331244188108,-0.5221939596838577,-1.2571180449769632
-0.2879255220805374,-1.4708061619959647,-0.24854037779281157,-0.1782516523636471,0.691183951502837,-0.11712187465072288,-0.9810333883646839,-1.8957603956455846,2.307367682273661,-1.2812925033803235
0.5101330773485715,0.23474812695591546,-0.4224893804239832,-0.4431356398597325,-0.27004519543382444,-0.19198927322354015,-0.44345096348051194,0.47803593543623546,0.03550487586635759,0.39602063742749716
1.9837688007435028,1.5940115464012328,0.50622825466814,-1.659623372469721,-1.9389276313762196,-1.6654809964565382,-1.0814701193764533,1.4914800012314864,0.07429452566718384,2.1147480641530803
-1.8689456285718962,-1.207635701680077,-1.718466451135173,1.4690654354951809,0.04780237904282343,1.614344583292667,2.270012507252169,-0.21292127101539887,-0.3398279806779622,-0.9588599731079005
-0.14459718784724246,-0.785558396881246,0.982389753146341,0.7440487468813279,1.3809550513813196,0.4573533533155427,0.06160195451916134,-0.9797124940396723,-0.6625398821569087,-0.803610350066233
-1.5925741679122172,-1.9728075474929687,-0.9428289949078923,1.9861703638153305,1.7755924244073722,2.176686838654939,1.2662970746054467,-1.582881513865783,-0.7935508952527841,-1.8306161545710509
0.8668386919546927,1.6105310187024389,0.933863206029494,-1.031167776867584,-1.383299715925039,-1.1611618285013185,-0.09507381252027038,1.7194081506552035,-0.3053415413227423,1.2792191122608856
0.3948692541919537,0.06116602289852341,-0.7694903024493491,-0.4607225542044605,-0.2113414672989112,-0.04033802552117359,-0.7165762003626466,0.48873506994556787,0.29454657964960873,0.2757151202454813
-0.03665408047234763,1.3098909515477917,0.42299772496900934,-0.23161151704296634,-1.0521654652366814,-0.504437117718913,0.6500250802786695,0.7783869760726018,-0.37929539086872555,0.7685661017531353
1.5868905144166447,1.2989777450568667,0.3062385199850128,-1.3278001108404776,-1.5207785502323679,-1.3465760956223742,-0.8543529904049885,1.3172684263622707,0.10585581673019001,1.5873695741322433
-0.10917883796920652,-0.7988567658310017,1.3668191726094987,0.7223577550290272,1.4390548284896099,0.31620547338522365,0.1568251331362991,-0.9410691075408081,-0.7819626690419653,-0.7369336173634986
0.4733978969595456,0.2864106611486746,-0.4446173825478688,-0.45256276646476884,-0.2617380808904828,-0.20550131283680845,-0.446193276833362,0.4773192836004068,0.03371349028457697,0.4259667947288035
0.5623846071195115,0.027972728257634857,-0.7987640964491459,-0.4854239246910542,-0.29682833931234104,-0.10742624916217751,-0.8338092522036665,0.3763475945801749,0.37808756748814476,0.3244735244785321
-0.04504187953415184,-0.8586114454478453,1.4717560012587052,0.725087454823121,1.4161342043861658,0.2692603005834212,0.11043538618501936,-1.0114029550578856,-0.7240181908870037,-0.7515533261305026
-0.9616903697759758,-1.3742123982730137,0.3508129002098801,1.4091782337672356,1.5110267399422932,1.3208231690947327,0.9519230201352669,-0.9828364385575812,-1.0023845120309773,-1.2229888034580798
-0.7900751084675779,-1.0532180534341677,-0.14353624082986927,0.9114526038542531,1.7850336684321182,0.9974933891665672,0.07624298803270266,-0.663046589382369,-0.6635227607985404,-0.9793081699886992
-0.04122303447527387,1.4663908102948722,0.3321853158681205,-0.35326323256975944,-1.1509167870209902,-0.5679551673481484,0.6389205302808527,0.948944531115272,-0.33524475166996703,0.8493893282879037
0.7055070186584123,0.5318560204982963,0.9638836244189156,-0.34719562088251454,0.10018283046070606,-0.392915223095213,-0.26631603150945493,0.29448828874714933,-0.7086912357759062,0.47729533434090915
-0.3017100165699888,-0.5122340101902391,0.9344456014837805,0.7185687995954502,1.5998762834133249,0.5365756439960654,0.25941055611938746,-0.6773944218776983,-1.1370908783143483,-0.624213039907784
-1.908574856282785,-1.5123786656797304,-1.7712925413350877,1.5265157012145616,0.40329039955860546,1.7449837667964607,1.9976332954174778,-0.4585069674761413,-0.17865256674890845,-1.232811895061509
0.28845285647319596,0.31344900880651627,0.28789212599161196,-0.16253008636027483,-0.09731094324129846,-0.2200902545732472,0.07065325448528487,0.4226046691235526,-0.4682495168135019,0.4138390115551476
0.348890078605213,0.12059374022263777,-0.2611440818880092,-0.26105869705574986,0.013153332743726542,-0.053055605408435846,-0.413008782806487,0.41280626518826347,-0.07200132741405435,0.16153452275163716
1.1795332570134232,1.5638043311867365,0.6439641790849394,-1.205256408211217,-1.53278625939559,-1.1949348597079594,-0.1941698029929057,1.3274801266949312,-0.2360982991500412,1.526777290940074
-0.7580908396554026,0.32909687941461974,-1.4259989891198812,-0.03966005022817149,-0.981995874519165,0.12317261143533352,0.7467926412612711,0.8529192888373566,0.4196128890145064,0.33476640057744506
0.2551076488119004,0.5498095612916404,0.23155343649772475,-0.3472627295224654,-0.21883174419308207,-0.3403348207104948,0.14037503129513523,0.5016780533437695,-0.41025412414791657,0.5583216705753149
-0.27124441960301476,-0.929718558161303,1.1393714955513594,0.7240887309791045,1.391023747761069,0.3836490704075334,0.14853654024005158,-1.119564172985521,-0.4678513786812381,-0.8695071096779227
-0.7772176163928319,0.6075113286553877,-1.1479128992812098,-0.020896281992598083,-1.1210781889343264,0.0036115980274432913,0.9680900524644199,0.9682648694607081,0.2605296038742001,0.4191487729244171
-0.5461631359776932,-0.9794465621135735,0.7298499935993866,0.7241626362442751,1.3760465627140692,0.5324770299432724,0.2140182026585753,-1.2005085775284332,-0.22387440974958495,-0.9900977509756708
0.5432836091946058,0.18812686453479693,-0.40252064660183695,-0.43462841987531087,-0.27754169503723913,-0.1797957493382364,-0.4409762472773319,0.4786826558076768,0.03712145659764714,0.36899665031840234
-1.316277767415158,-1.1569131249893267,-0.7577630491407414,1.2466275829131335,0.8323980552561288,1.3517176199568635,1.2981356469186958,-0.5298904017297744,-0.524726578401248,-1.0435730052936472
0.2523410855243319,1.4073005055909313,0.2683862330444451,-0.7474146135863771,-1.4241459196723958,-0.7747851263988249,0.4888630796846346,1.2081727417107841,-0.13660259744869221,1.1098301462360503
-0.6406944677789843,-1.6117629267201754,-1.0716748482583751,0.3744782132488478,1.1905589368711245,0.7188821580017514,-0.8819740598795351,-1.4488215461670544,1.2815705281442347,-1.1945415206601901
0.07193817974501843,0.0428724646229803,-0.07374602362593105,-0.02589567232300974,0.4139216229149459,0.11675713408434045,-0.3754678773894579,0.32232008341367285,-0.22206314044910785,-0.11418647202329346
0.45937642457267347,0.28869245047293596,-0.21373328761817514,-0.40652697664723364,-0.2635035277333527,-0.225584837231582,-0.26384488673101847,0.4866368288585325,-0.09445929308524059,0.4216547329650129
-1.0835400127759887,0.178034020661812,-1.6000545950751495,0.21255872422506394,-0.9825262742686245,0.34367898262260266,1.1416138836484613,0.8111384230338131,0.3751180671427202,0.15849575400170957
0.4980226912818887,0.09493570448232008,-0.8188474579639067,-0.47587810936332553,-0.30712330999383186,-0.11130620694202104,-0.753464833388046,0.4051059993416787,0.34127568379618267,0.35082644281023934
0.6020654481170027,0.42222198018506646,1.0574113090093127,-0.23279197850505884,-0.23978896059098048,-0.5464465166920469,-0.23301404200181866,0.21943731040604042,-0.2475696694921149,0.3442007726467418
1.2956434673556942,1.4458521006829266,0.6410355226957972,-1.1711342312800022,-1.5631783905558212,-1.3249173570963675,-0.2951598526530961,1.444657271634311,-0.10926845481264483,1.4781246585632644
-2.730954474947069,-2.553054060770821,-2.597320735462238,3.3380313314263605,2.303763985174408,3.574954639286757,2.3475329714015416,-2.7977838220477063,-1.1220315068553253,-2.753995693733146
-0.5416452772823053,-0.9415165500946634,0.7322465000670678,0.7206538582748027,1.388523759071507,0.5336811668890244,0.2266795846174838,-1.1563422283162272,-0.2812398321348135,-0.9664817228306405
0.3887223000149648,0.0779080802351983,0.4986284901851033,0.014213919302175748,-0.0361758948575896,-0.15132799221240517,-0.061433158580641106,0.3981382648078687,-0.5143521343878966,0.2818914084841003
0.25126369541209476,-0.314639893931396,-0.5786672579528689,-0.5891143703927864,-0.3557857964165423,-0.31494870948669607,-1.1260798456787526,-0.36162921308284623,1.589611229224457,-0.21861415881277088
0.5787982992128121,0.48965980036620027,0.9803343561188127,-0.23475129260251149,-0.14173368608026127,-0.5266033681184712,-0.20597361486492347,0.04847680287106074,-0.2865180615117643,0.34777824293712345
